2,Huskies,Huskies_F1,,1H,2688.840805,Shot,Shot,86.0,55.0,100.0,100.0
2,Opponent2,Opponent2_F2,,2H,304.91583200000014,Shot,Shot,82.0,51.0,0.0,0.0
2,Opponent2,Opponent2_M2,,2H,750.6689729999998,Shot,Shot,77.0,65.0,0.0,0.0
2,Opponent2,Opponent2_M5,,2H,1510.4972360000002,Shot,Shot,90.0,58.0,0.0,0.0
2,Opponent2,Opponent2_F3,,2H,1587.9179590000003,Shot,Shot,73.0,56.0,0.0,0.0
2,Huskies,Huskies_F2,,2H,1687.9187840000004,Shot,Shot,71.0,93.0,100.0,100.0
2,Opponent2,Opponent2_F3,,2H,1724.8726299999998,Shot,Shot,88.0,69.0,0.0,0.0
2,Opponent2,Opponent2_M4,,2H,1781.1693729999997,Shot,Shot,82.0,53.0,0.0,0.0
2,Opponent2,Opponent2_D5,,2H,1902.1213909999997,Shot,Shot,93.0,67.0,0.0,0.0
2,Huskies,Huskies_F2,,2H,1985.9136850000004,Shot,Shot,88.0,56.0,100.0,100.0
2,Opponent2,Opponent2_F3,,2H,2216.138172,Shot,Shot,90.0,49.0,0.0,0.0
3,Opponent3,Opponent3_F1,,1H,160.96976899999999,Shot,Shot,87.0,22.0,0.0,0.0
3,Opponent3,Opponent3_F2,,1H,576.05759,Shot,Shot,88.0,41.0,0.0,0.0
3,Opponent3,Opponent3_M4,,1H,710.280406,Shot,Shot,83.0,66.0,0.0,0.0
3,Opponent3,Opponent3_M4,,1H,753.048497,Shot,Shot,82.0,66.0,0.0,0.0
3,Opponent3,Opponent3_D3,,1H,761.009511,Shot,Shot,84.0,34.0,0.0,0.0
3,Opponent3,Opponent3_F2,,1H,783.325983,Shot,Shot,81.0,61.0,0.0,0.0
3,Opponent3,Opponent3_M1,,1H,1582.550114,Shot,Shot,90.0,60.0,0.0,0.0
3,Huskies,Huskies_M6,,1H,1971.4278250000002,Shot,Shot,76.0,37.0,100.0,100.0
3,Opponent3,Opponent3_F1,,1H,2368.059021,Shot,Shot,94.0,55.0,0.0,0.0
3,Opponent3,Opponent3_M1,,1H,2506.927874,Shot,Shot,66.0,71.0,0.0,0.0
3,Opponent3,Opponent3_F2,,2H,124.10911100000021,Shot,Shot,80.0,46.0,0.0,0.0
3,Huskies,Huskies_F3,,2H,258.30991600000016,Shot,Shot,91.0,43.0,100.0,100.0
3,Opponent3,Opponent3_M2,,2H,500.52213699999993,Shot,Shot,96.0,67.0,0.0,0.0
3,Opponent3,Opponent3_F2,,2H,814.0266310000002,Shot,Shot,88.0,67.0,0.0,0.0
3,Opponent3,Opponent3_M2,,2H,898.9917879999998,Shot,Shot,87.0,71.0,0.0,0.0
3,Opponent3,Opponent3_D2,,2H,1423.1856500000004,Shot,Shot,82.0,66.0,0.0,0.0
3,Huskies,Huskies_F2,,2H,1446.6657180000002,Shot,Shot,79.0,53.0,100.0,100.0
3,Opponent3,Opponent3_M5,,2H,2065.368405,Shot,Shot,84.0,52.0,0.0,0.0
3,Huskies,Huskies_D2,,2H,2144.949453,Shot,Shot,83.0,49.0,100.0,100.0
3,Huskies,Huskies_D2,,2H,2357.8118240000003,Shot,Shot,94.0,46.0,100.0,100.0
3,Opponent3,Opponent3_F3,,2H,2404.7226739999996,Shot,Shot,86.0,27.0,0.0,0.0
3,Opponent3,Opponent3_D4,,2H,2415.8431849999997,Shot,Shot,81.0,68.0,0.0,0.0
3,Huskies,Huskies_M8,,2H,2507.001846,Shot,Shot,87.0,56.0,100.0,100.0
3,Huskies,Huskies_M1,,2H,2509.9351530000004,Shot,Shot,78.0,61.0,100.0,100.0
3,Opponent3,Opponent3_M4,,2H,2678.338401,Shot,Shot,87.0,68.0,0.0,0.0
4,Huskies,Huskies_F3,,1H,357.604726,Shot,Shot,91.0,56.0,0.0,0.0
4,Opponent4,Opponent4_M1,,1H,389.854103,Shot,Shot,84.0,40.0,100.0,100.0
4,Opponent4,Opponent4_M1,,1H,703.621502,Shot,Shot,86.0,49.0,100.0,100.0
4,Opponent4,Opponent4_M2,,1H,895.186852,Shot,Shot,89.0,47.0,100.0,100.0
4,Opponent4,Opponent4_F1,,1H,901.474183,Shot,Shot,97.0,44.0,100.0,100.0
4,Huskies,Huskies_M6,,1H,1203.079525,Shot,Shot,83.0,42.0,0.0,0.0
4,Opponent4,Opponent4_F1,,1H,1664.160104,Shot,Shot,79.0,85.0,100.0,100.0
4,Huskies,Huskies_F3,,1H,1826.157444,Shot,Shot,85.0,42.0,0.0,0.0
4,Opponent4,Opponent4_D5,,1H,2476.710309,Shot,Shot,94.0,34.0,100.0,100.0
4,Opponent4,Opponent4_M1,,1H,2478.424573,Shot,Shot,95.0,45.0,100.0,100.0
4,Opponent4,Opponent4_D3,,1H,2618.16544,Shot,Shot,83.0,70.0,100.0,100.0
4,Opponent4,Opponent4_F1,,1H,2817.826813,Shot,Shot,84.0,53.0,100.0,100.0
4,Opponent4,Opponent4_F1,,2H,45.455327000000125,Shot,Shot,92.0,48.0,100.0,100.0
4,Opponent4,Opponent4_M1,,2H,431.4664499999999,Shot,Shot,92.0,56.0,100.0,100.0
4,Opponent4,Opponent4_F1,,2H,485.40348600000016,Shot,Shot,94.0,58.0,100.0,100.0
4,Opponent4,Opponent4_M2,,2H,786.20388,Shot,Shot,94.0,47.0,100.0,100.0
4,Huskies,Huskies_M1,,2H,1253.7521820000002,Shot,Shot,81.0,72.0,0.0,0.0
4,Opponent4,Opponent4_M4,,2H,1439.3964500000002,Shot,Shot,74.0,52.0,100.0,100.0
4,Huskies,Huskies_F1,,2H,2277.0111020000004,Shot,Shot,89.0,60.0,0.0,0.0
4,Huskies,Huskies_M6,,2H,2329.6059379999997,Shot,Shot,97.0,34.0,0.0,0.0
4,Huskies,Huskies_F2,,2H,2356.2240549999997,Shot,Shot,93.0,51.0,0.0,0.0
4,Opponent4,Opponent4_M4,,2H,2584.999337,Shot,Shot,84.0,31.0,100.0,100.0
4,Huskies,Huskies_M6,,2H,2725.426663,Shot,Shot,84.0,33.0,0.0,0.0
4,Huskies,Huskies_M6,,2H,2865.110662,Shot,Shot,89.0,70.0,0.0,0.0
5,Opponent5,Opponent5_D2,,1H,197.106582,Shot,Shot,82.0,71.0,0.0,0.0
5,Huskies,Huskies_F2,,1H,1218.150059,Shot,Shot,86.0,51.0,100.0,100.0
5,Opponent5,Opponent5_F1,,1H,1531.04736,Shot,Shot,92.0,54.0,0.0,0.0
5,Huskies,Huskies_D1,,1H,1618.312504,Shot,Shot,87.0,49.0,100.0,100.0
5,Opponent5,Opponent5_F2,,1H,2035.6913180000001,Shot,Shot,88.0,34.0,0.0,0.0
5,Opponent5,Opponent5_F1,,1H,2267.190231,Shot,Shot,88.0,42.0,0.0,0.0
5,Huskies,Huskies_F2,,2H,50.094196999999895,Shot,Shot,94.0,59.0,100.0,100.0
5,Opponent5,Opponent5_F2,,2H,355.7130309999998,Shot,Shot,87.0,32.0,0.0,0.0
5,Huskies,Huskies_M6,,2H,955.1630030000001,Shot,Shot,93.0,64.0,100.0,100.0
5,Opponent5,Opponent5_M5,,2H,1449.8596669999997,Shot,Shot,90.0,42.0,0.0,0.0
5,Huskies,Huskies_F3,,2H,1702.5763530000004,Shot,Shot,80.0,37.0,100.0,100.0
5,Opponent5,Opponent5_M5,,2H,1727.9602489999997,Shot,Shot,88.0,31.0,0.0,0.0
5,Opponent5,Opponent5_M1,,2H,1810.2447679999996,Shot,Shot,70.0,45.0,0.0,0.0
5,Opponent5,Opponent5_M5,,2H,1960.555241,Shot,Shot,88.0,50.0,0.0,0.0
5,Opponent5,Opponent5_M3,,2H,2275.3617240000003,Shot,Shot,90.0,36.0,0.0,0.0
5,Opponent5,Opponent5_M1,,2H,2630.219352,Shot,Shot,81.0,34.0,0.0,0.0
5,Opponent5,Opponent5_F1,,2H,2632.9032589999997,Shot,Shot,97.0,57.0,0.0,0.0
5,Huskies,Huskies_F3,,2H,2706.4251809999996,Shot,Shot,77.0,41.0,100.0,100.0
6,Huskies,Huskies_F1,,1H,350.323723,Shot,Shot,93.0,55.0,0.0,0.0
6,Huskies,Huskies_D2,,1H,729.951008,Shot,Shot,86.0,46.0,0.0,0.0
6,Opponent6,Opponent6_M2,,1H,956.091277,Shot,Shot,80.0,24.0,100.0,100.0
6,Huskies,Huskies_F1,,1H,1165.124997,Shot,Shot,84.0,45.0,0.0,0.0
6,Huskies,Huskies_D5,,1H,1780.698175,Shot,Shot,75.0,99.0,0.0,0.0
6,Huskies,Huskies_F2,,1H,2397.321358,Shot,Shot,94.0,65.0,0.0,0.0
6,Opponent6,Opponent6_F2,,2H,193.60254699999996,Shot,Shot,83.0,56.0,100.0,100.0
6,Opponent6,Opponent6_F1,,2H,326.05765599999995,Shot,Shot,91.0,66.0,100.0,100.0
6,Huskies,Huskies_F1,,2H,538.6935170000002,Shot,Shot,91.0,49.0,0.0,0.0
6,Opponent6,Opponent6_M1,,2H,719.169629,Shot,Shot,88.0,33.0,100.0,100.0
6,Opponent6,Opponent6_M4,,2H,829.0600380000001,Shot,Shot,78.0,69.0,100.0,100.0
6,Opponent6,Opponent6_M3,,2H,916.8133889999999,Shot,Shot,83.0,50.0,100.0,100.0
6,Huskies,Huskies_M6,,2H,947.3756749999998,Shot,Shot,76.0,63.0,0.0,0.0
6,Huskies,Huskies_M6,,2H,1007.5994140000003,Shot,Shot,93.0,38.0,0.0,0.0
6,Huskies,Huskies_D6,,2H,1486.262194,Shot,Shot,92.0,56.0,0.0,0.0
6,Opponent6,Opponent6_M1,,2H,1582.0594959999999,Shot,Shot,83.0,49.0,100.0,100.0
6,Huskies,Huskies_F4,,2H,1877.7866050000002,Shot,Shot,90.0,61.0,0.0,0.0
6,Huskies,Huskies_M4,,2H,2158.9800619999996,Shot,Shot,93.0,70.0,0.0,0.0
6,Huskies,Huskies_F4,,2H,2161.7493000000004,Shot,Shot,98.0,47.0,0.0,0.0
6,Huskies,Huskies_F4,,2H,2163.2119359999997,Shot,Shot,97.0,45.0,0.0,0.0
6,Opponent6,Opponent6_F4,,2H,2339.8832570000004,Shot,Shot,93.0,40.0,100.0,100.0
6,Huskies,Huskies_F1,,2H,2500.466459,Shot,Shot,96.0,51.0,0.0,0.0
6,Huskies,Huskies_F1,,2H,2713.828173,Shot,Shot,61.0,36.0,0.0,0.0
7,Huskies,Huskies_F4,,1H,155.995169,Shot,Shot,84.0,33.0,0.0,0.0
7,Huskies,Huskies_M6,,1H,312.768234,Shot,Shot,89.0,42.0,0.0,0.0
7,Huskies,Huskies_M3,,1H,534.892497,Shot,Shot,91.0,50.0,0.0,0.0
7,Huskies,Huskies_M3,,1H,581.841577,Shot,Shot,75.0,38.0,0.0,0.0
7,Opponent7,Opponent7_M4,,1H,720.709625,Shot,Shot,87.0,75.0,100.0,100.0
7,Huskies,Huskies_M1,,1H,777.982295,Shot,Shot,75.0,51.0,0.0,0.0
7,Opponent7,Opponent7_M1,,1H,1255.111067,Shot,Shot,88.0,47.0,100.0,100.0
7,Huskies,Huskies_M1,,1H,1791.894555,Shot,Shot,76.0,49.0,0.0,0.0
7,Huskies,Huskies_M3,,1H,2031.437481,Shot,Shot,84.0,43.0,0.0,0.0
7,Opponent7,Opponent7_F1,,1H,2214.304721,Shot,Shot,90.0,56.0,100.0,100.0
7,Huskies,Huskies_M6,,1H,2247.560092,Shot,Shot,71.0,46.0,0.0,0.0
7,Huskies,Huskies_F4,,1H,2404.154036,Shot,Shot,79.0,36.0,0.0,0.0
7,Opponent7,Opponent7_M2,,1H,2592.441924,Shot,Shot,86.0,62.0,100.0,100.0
7,Huskies,Huskies_M9,,2H,132.51277699999991,Shot,Shot,77.0,54.0,0.0,0.0
7,Huskies,Huskies_M1,,2H,307.51978099999997,Shot,Shot,72.0,50.0,0.0,0.0
7,Huskies,Huskies_F1,,2H,597.263539,Shot,Shot,75.0,50.0,0.0,0.0
7,Huskies,Huskies_F4,,2H,1044.2401989999998,Shot,Shot,94.0,48.0,0.0,0.0
7,Huskies,Huskies_M6,,2H,1132.832456,Shot,Shot,71.0,51.0,0.0,0.0
7,Huskies,Huskies_F1,,2H,1393.991602,Shot,Shot,89.0,59.0,0.0,0.0
7,Huskies,Huskies_F4,,2H,1920.696481,Shot,Shot,90.0,43.0,0.0,0.0
7,Huskies,Huskies_F2,,2H,1978.3155580000002,Shot,Shot,73.0,62.0,0.0,0.0
7,Huskies,Huskies_M1,,2H,2142.278212,Shot,Shot,77.0,52.0,0.0,0.0
7,Huskies,Huskies_F2,,2H,2208.527519,Shot,Shot,72.0,54.0,0.0,0.0
7,Huskies,Huskies_F2,,2H,2336.5839100000003,Shot,Shot,95.0,49.0,0.0,0.0
7,Huskies,Huskies_M4,,2H,2376.487629,Shot,Shot,80.0,41.0,0.0,0.0
7,Huskies,Huskies_F1,,2H,2466.5943930000003,Shot,Shot,88.0,35.0,0.0,0.0
7,Huskies,Huskies_D2,,2H,2831.850458,Shot,Shot,90.0,41.0,0.0,0.0
7,Huskies,Huskies_F3,,2H,2956.910269,Shot,Shot,80.0,35.0,0.0,0.0
8,Huskies,Huskies_M6,,1H,247.44658600000002,Shot,Shot,73.0,41.0,100.0,100.0
8,Huskies,Huskies_M6,,1H,552.711268,Shot,Shot,76.0,53.0,100.0,100.0
8,Huskies,Huskies_M1,,1H,1134.136197,Shot,Shot,79.0,71.0,100.0,100.0
8,Huskies,Huskies_F1,,1H,1434.094828,Shot,Shot,90.0,40.0,100.0,100.0
8,Opponent8,Opponent8_M5,,1H,1859.057981,Shot,Shot,84.0,56.0,0.0,0.0
8,Opponent8,Opponent8_D3,,1H,1862.1045210000002,Shot,Shot,97.0,64.0,0.0,0.0
8,Huskies,Huskies_M1,,1H,1991.305538,Shot,Shot,71.0,43.0,100.0,100.0
8,Opponent8,Opponent8_M3,,1H,2396.169671,Shot,Shot,74.0,48.0,0.0,0.0
8,Huskies,Huskies_D6,,2H,437.7638310000002,Shot,Shot,88.0,72.0,100.0,100.0
8,Huskies,Huskies_F1,,2H,500.2403129999998,Shot,Shot,91.0,34.0,100.0,100.0
8,Huskies,Huskies_M9,,2H,700.0685920000001,Shot,Shot,87.0,76.0,100.0,100.0
8,Opponent8,Opponent8_D2,,2H,1180.0170010000002,Shot,Shot,96.0,63.0,0.0,0.0
8,Huskies,Huskies_F1,,2H,1696.9664039999998,Shot,Shot,92.0,41.0,100.0,100.0
8,Opponent8,Opponent8_F2,,2H,1777.1319839999996,Shot,Shot,78.0,37.0,0.0,0.0
8,Opponent8,Opponent8_M5,,2H,1822.2207749999998,Shot,Shot,95.0,62.0,0.0,0.0
8,Opponent8,Opponent8_F2,,2H,1940.7583430000004,Shot,Shot,80.0,29.0,0.0,0.0
8,Huskies,Huskies_F4,,2H,2089.6501740000003,Shot,Shot,79.0,50.0,100.0,100.0
8,Opponent8,Opponent8_F2,,2H,2201.902551,Shot,Shot,92.0,54.0,0.0,0.0
8,Opponent8,Opponent8_M5,,2H,2205.219749,Shot,Shot,92.0,58.0,0.0,0.0
8,Opponent8,Opponent8_F3,,2H,2486.2910309999997,Shot,Shot,85.0,52.0,0.0,0.0
8,Opponent8,Opponent8_M1,,2H,2791.6090409999997,Shot,Shot,81.0,62.0,0.0,0.0
8,Huskies,Huskies_M5,,2H,2918.7744489999995,Shot,Shot,90.0,41.0,100.0,100.0
9,Opponent9,Opponent9_M2,,1H,141.96704999999997,Shot,Shot,87.0,40.0,100.0,100.0
9,Opponent9,Opponent9_D4,,1H,274.10814,Shot,Shot,85.0,63.0,100.0,100.0
9,Opponent9,Opponent9_F2,,1H,537.023153,Shot,Shot,91.0,54.0,100.0,100.0
9,Opponent9,Opponent9_M3,,1H,539.76489,Shot,Shot,82.0,53.0,100.0,100.0
9,Huskies,Huskies_F2,,1H,677.202706,Shot,Shot,79.0,58.0,0.0,0.0
9,Opponent9,Opponent9_M2,,1H,954.489648,Shot,Shot,96.0,61.0,100.0,100.0
9,Opponent9,Opponent9_M2,,1H,970.3793499999999,Shot,Shot,76.0,68.0,100.0,100.0
9,Opponent9,Opponent9_F2,,1H,1043.867069,Shot,Shot,89.0,68.0,100.0,100.0
9,Huskies,Huskies_D4,,1H,1275.112344,Shot,Shot,91.0,29.0,0.0,0.0
9,Huskies,Huskies_F1,,1H,1551.734973,Shot,Shot,89.0,57.0,0.0,0.0
9,Opponent9,Opponent9_D4,,1H,1870.468156,Shot,Shot,87.0,68.0,100.0,100.0
9,Opponent9,Opponent9_D5,,1H,1872.904923,Shot,Shot,79.0,60.0,100.0,100.0
9,Opponent9,Opponent9_F1,,1H,2340.157021,Shot,Shot,81.0,24.0,100.0,100.0
9,Opponent9,Opponent9_M3,,1H,2342.418546,Shot,Shot,77.0,38.0,100.0,100.0
9,Opponent9,Opponent9_D2,,1H,2344.911824,Shot,Shot,90.0,38.0,100.0,100.0
9,Opponent9,Opponent9_D5,,1H,2408.112259,Shot,Shot,91.0,66.0,100.0,100.0
9,Opponent9,Opponent9_F1,,1H,2586.119588,Shot,Shot,95.0,40.0,100.0,100.0
9,Opponent9,Opponent9_M3,,1H,2700.895158,Shot,Shot,70.0,60.0,100.0,100.0
9,Huskies,Huskies_D1,,2H,114.0618559999998,Shot,Shot,89.0,63.0,0.0,0.0
9,Huskies,Huskies_M9,,2H,442.63000999999986,Shot,Shot,89.0,64.0,0.0,0.0
9,Opponent9,Opponent9_M1,,2H,459.6554850000002,Shot,Shot,93.0,42.0,100.0,100.0
9,Opponent9,Opponent9_M2,,2H,597.682331,Shot,Shot,89.0,57.0,100.0,100.0
9,Opponent9,Opponent9_F1,,2H,1068.1138849999998,Shot,Shot,92.0,38.0,100.0,100.0
9,Opponent9,Opponent9_F2,,2H,1692.9154399999998,Shot,Shot,91.0,58.0,100.0,100.0
9,Huskies,Huskies_M4,,2H,2010.418963,Shot,Shot,69.0,28.0,0.0,0.0
9,Opponent9,Opponent9_M2,,2H,2092.7787749999998,Shot,Shot,88.0,38.0,100.0,100.0
9,Opponent9,Opponent9_F1,,2H,2252.864348,Shot,Shot,92.0,56.0,100.0,100.0
9,Opponent9,Opponent9_M3,,2H,2309.003551,Shot,Shot,76.0,52.0,100.0,100.0
9,Opponent9,Opponent9_D5,,2H,2426.9902490000004,Shot,Shot,86.0,67.0,100.0,100.0
9,Opponent9,Opponent9_D4,,2H,2595.015235,Shot,Shot,91.0,43.0,100.0,100.0
9,Opponent9,Opponent9_M2,,2H,2663.8225789999997,Shot,Shot,90.0,38.0,100.0,100.0
9,Huskies,Huskies_F4,,2H,2870.6965950000003,Shot,Shot,93.0,45.0,0.0,0.0
9,Opponent9,Opponent9_F1,,2H,2988.908974,Shot,Shot,90.0,68.0,100.0,100.0
10,Opponent10,Opponent10_M2,,1H,174.65640100000002,Shot,Shot,71.0,53.0,0.0,0.0
10,Opponent10,Opponent10_D2,,1H,455.684075,Shot,Shot,92.0,33.0,0.0,0.0
10,Opponent10,Opponent10_D3,,1H,516.013673,Shot,Shot,87.0,41.0,0.0,0.0
10,Opponent10,Opponent10_F1,,1H,1050.169437,Shot,Shot,92.0,45.0,0.0,0.0
10,Opponent10,Opponent10_M4,,1H,1297.478762,Shot,Shot,90.0,48.0,0.0,0.0
10,Opponent10,Opponent10_M2,,1H,1719.5821740000001,Shot,Shot,85.0,14.0,0.0,0.0
10,Huskies,Huskies_M5,,1H,2094.108798,Shot,Shot,65.0,50.0,100.0,100.0
10,Huskies,Huskies_M5,,1H,2162.699643,Shot,Shot,71.0,47.0,100.0,100.0
10,Huskies,Huskies_M1,,1H,2552.777736,Shot,Shot,65.0,59.0,100.0,100.0
10,Huskies,Huskies_D3,,1H,2625.015804,Shot,Shot,70.0,72.0,100.0,100.0
10,Huskies,Huskies_M1,,2H,55.224263000000064,Shot,Shot,73.0,36.0,100.0,100.0
10,Opponent10,Opponent10_F1,,2H,684.1788310000002,Shot,Shot,90.0,49.0,0.0,0.0
10,Huskies,Huskies_M1,,2H,786.596247,Shot,Shot,73.0,49.0,100.0,100.0
10,Huskies,Huskies_F4,,2H,960.7709199999999,Shot,Shot,89.0,48.0,100.0,100.0
10,Huskies,Huskies_D3,,2H,1166.0203030000002,Shot,Shot,91.0,58.0,100.0,100.0
10,Huskies,Huskies_F2,,2H,1312.798863,Shot,Shot,89.0,42.0,100.0,100.0
10,Huskies,Huskies_F4,,2H,1452.7136490000003,Shot,Shot,89.0,29.0,100.0,100.0
10,Huskies,Huskies_F4,,2H,1893.9485690000001,Shot,Shot,75.0,27.0,100.0,100.0
10,Huskies,Huskies_F1,,2H,2590.603365,Shot,Shot,77.0,59.0,100.0,100.0
10,Huskies,Huskies_D4,,2H,2593.988733,Shot,Shot,80.0,30.0,100.0,100.0
11,Huskies,Huskies_D4,,1H,1309.663641,Shot,Shot,90.0,37.0,0.0,0.0
11,Huskies,Huskies_M4,,1H,1612.049654,Shot,Shot,73.0,36.0,0.0,0.0
11,Opponent11,Opponent11_D1,,1H,1685.410112,Shot,Shot,71.0,43.0,100.0,100.0
11,Huskies,Huskies_M4,,1H,2348.565212,Shot,Shot,82.0,66.0,0.0,0.0
11,Opponent11,Opponent11_F1,,1H,2390.040714,Shot,Shot,91.0,30.0,100.0,100.0
11,Opponent11,Opponent11_D2,,1H,2464.775318,Shot,Shot,73.0,29.0,100.0,100.0
11,Opponent11,Opponent11_M2,,1H,2466.753757,Shot,Shot,73.0,42.0,100.0,100.0
11,Opponent11,Opponent11_F1,,2H,30.780393999999887,Shot,Shot,94.0,32.0,100.0,100.0
11,Opponent11,Opponent11_F1,,2H,116.35947699999997,Shot,Shot,88.0,28.0,100.0,100.0
11,Opponent11,Opponent11_D2,,2H,284.528679,Shot,Shot,80.0,33.0,100.0,100.0
11,Huskies,Huskies_M6,,2H,477.94011899999987,Shot,Shot,87.0,63.0,0.0,0.0
11,Opponent11,Opponent11_D3,,2H,1104.101619,Shot,Shot,94.0,58.0,100.0,100.0
11,Huskies,Huskies_F4,,2H,1278.233091,Shot,Shot,97.0,50.0,0.0,0.0
11,Huskies,Huskies_D7,,2H,1657.3453989999998,Shot,Shot,84.0,71.0,0.0,0.0
11,Huskies,Huskies_F1,,2H,1691.513352,Shot,Shot,97.0,48.0,0.0,0.0
11,Opponent11,Opponent11_F1,,2H,2237.673149,Shot,Shot,89.0,39.0,100.0,100.0
11,Opponent11,Opponent11_D5,,2H,2590.8535089999996,Shot,Shot,90.0,57.0,100.0,100.0
11,Huskies,Huskies_F4,,2H,3446.0553010000003,Shot,Shot,89.0,70.0,0.0,0.0
12,Opponent12,Opponent12_M1,,1H,47.272065999999995,Shot,Shot,91.0,57.0,0.0,0.0
12,Opponent12,Opponent12_M4,,1H,50.42263,Shot,Shot,94.0,39.0,0.0,0.0
12,Huskies,Huskies_M10,,1H,965.657027,Shot,Shot,84.0,38.0,100.0,100.0
12,Huskies,Huskies_F4,,1H,982.2914249999999,Shot,Shot,92.0,42.0,100.0,100.0
12,Opponent12,Opponent12_D4,,1H,1094.899688,Shot,Shot,79.0,65.0,0.0,0.0
12,Opponent12,Opponent12_M4,,1H,1965.608777,Shot,Shot,86.0,56.0,0.0,0.0
12,Opponent12,Opponent12_M6,,1H,2063.607796,Shot,Shot,94.0,46.0,0.0,0.0
12,Huskies,Huskies_M10,,1H,2477.710312,Shot,Shot,81.0,37.0,100.0,100.0
12,Huskies,Huskies_F4,,1H,2754.163052,Shot,Shot,86.0,43.0,100.0,100.0
12,Huskies,Huskies_F1,,2H,134.93937700000015,Shot,Shot,92.0,46.0,100.0,100.0
12,Opponent12,Opponent12_D1,,2H,723.970468,Shot,Shot,89.0,61.0,0.0,0.0
12,Opponent12,Opponent12_M6,,2H,1112.0636180000001,Shot,Shot,84.0,47.0,0.0,0.0
12,Opponent12,Opponent12_M2,,2H,1626.376988,Shot,Shot,83.0,45.0,0.0,0.0
12,Opponent12,Opponent12_M2,,2H,1663.2314509999997,Shot,Shot,78.0,57.0,0.0,0.0
12,Opponent12,Opponent12_M3,,2H,1992.9649600000002,Shot,Shot,87.0,34.0,0.0,0.0
12,Opponent12,Opponent12_F1,,2H,2140.1239910000004,Shot,Shot,87.0,41.0,0.0,0.0
12,Opponent12,Opponent12_M3,,2H,2244.0917,Shot,Shot,74.0,46.0,0.0,0.0
12,Huskies,Huskies_F1,,2H,2371.8405510000002,Shot,Shot,80.0,68.0,100.0,100.0
12,Huskies,Huskies_F3,,2H,2619.9543869999998,Shot,Shot,95.0,45.0,100.0,100.0
12,Opponent12,Opponent12_F1,,2H,2669.046958,Shot,Shot,80.0,55.0,0.0,0.0
