2,Huskies,Huskies_D6,,1H,371.43973,Free Kick,Throw in,75.0,100.0,94.0,97.0
2,Opponent2,Opponent2_M3,,1H,459.67797,Free Kick,Throw in,25.0,0.0,38.0,15.0
2,Huskies,Huskies_D6,,1H,563.322485,Free Kick,Throw in,69.0,100.0,72.0,96.0
2,Opponent2,Opponent2_M3,,1H,619.86111,Free Kick,Throw in,46.0,0.0,54.0,16.0
2,Opponent2,Opponent2_M3,,1H,751.176945,Free Kick,Throw in,67.0,0.0,70.0,25.0
2,Huskies,Huskies_D4,,1H,831.140091,Free Kick,Throw in,71.0,0.0,62.0,41.0
2,Huskies,Huskies_D6,,1H,853.69169,Free Kick,Throw in,68.0,100.0,94.0,97.0
2,Opponent2,Opponent2_M4,,1H,883.616493,Free Kick,Throw in,79.0,0.0,67.0,19.0
2,Huskies,Huskies_D6,,1H,1045.096916,Free Kick,Throw in,38.0,100.0,95.0,99.0
2,Huskies,Huskies_D6,,1H,1372.377955,Free Kick,Throw in,60.0,100.0,79.0,89.0
2,Huskies,Huskies_D6,,1H,1605.303625,Free Kick,Throw in,63.0,100.0,78.0,97.0
2,Huskies,Huskies_D6,,1H,1690.419494,Free Kick,Throw in,86.0,100.0,77.0,95.0
2,Huskies,Huskies_D4,,1H,1737.332505,Free Kick,Throw in,44.0,0.0,43.0,32.0
2,Opponent2,Opponent2_D2,,1H,1841.332689,Free Kick,Throw in,10.0,100.0,11.0,52.0
2,Huskies,Huskies_D6,,1H,1924.413678,Free Kick,Throw in,61.0,100.0,71.0,78.0
2,Opponent2,Opponent2_D1,,1H,1945.674922,Free Kick,Throw in,84.0,100.0,67.0,77.0
2,Opponent2,Opponent2_D1,,1H,2052.162858,Free Kick,Throw in,70.0,100.0,75.0,70.0
2,Opponent2,Opponent2_M3,,1H,2282.718168,Free Kick,Throw in,30.0,0.0,43.0,15.0
2,Opponent2,Opponent2_M3,,1H,2367.358269,Free Kick,Throw in,84.0,0.0,77.0,1.0
2,Huskies,Huskies_D6,,1H,2433.033267,Free Kick,Throw in,55.0,100.0,65.0,95.0
2,Opponent2,Opponent2_M3,,1H,2780.08266,Free Kick,Throw in,18.0,0.0,36.0,4.0
2,Opponent2,Opponent2_M3,,2H,16.78089200000022,Free Kick,Throw in,36.0,0.0,36.0,4.0
2,Huskies,Huskies_D6,,2H,32.805722999999944,Free Kick,Throw in,64.0,96.0,34.0,79.0
2,Opponent2,Opponent2_M3,,2H,106.306916,Free Kick,Throw in,41.0,0.0,49.0,19.0
2,Opponent2,Opponent2_M3,,2H,231.9978259999998,Free Kick,Throw in,70.0,0.0,64.0,14.0
2,Opponent2,Opponent2_D4,,2H,270.6909700000001,Free Kick,Throw in,22.0,0.0,14.0,15.0
2,Opponent2,Opponent2_M3,,2H,451.25921199999993,Free Kick,Throw in,36.0,0.0,24.0,22.0
2,Opponent2,Opponent2_M4,,2H,482.6619059999998,Free Kick,Throw in,61.0,0.0,36.0,15.0
2,Opponent2,Opponent2_F3,,2H,581.7007239999998,Free Kick,Throw in,55.0,100.0,56.0,67.0
2,Huskies,Huskies_D6,,2H,958.8614619999998,Free Kick,Throw in,77.0,100.0,72.0,87.0
2,Huskies,Huskies_D4,,2H,1000.2537280000001,Free Kick,Throw in,52.0,0.0,61.0,6.0
2,Huskies,Huskies_D4,,2H,1024.0352050000001,Free Kick,Throw in,79.0,0.0,76.0,10.0
2,Huskies,Huskies_D6,,2H,1095.8654099999999,Free Kick,Throw in,84.0,100.0,85.0,88.0
2,Opponent2,Opponent2_M3,,2H,1113.4719759999998,Free Kick,Throw in,21.0,0.0,25.0,20.0
2,Opponent2,Opponent2_M3,,2H,1195.4520979999998,Free Kick,Throw in,41.0,0.0,62.0,21.0
2,Huskies,Huskies_D4,,2H,1308.7306859999999,Free Kick,Throw in,42.0,0.0,51.0,10.0
2,Opponent2,Opponent2_D5,,2H,1319.9890100000002,Free Kick,Throw in,34.0,100.0,34.0,97.0
2,Huskies,Huskies_D6,,2H,1350.9004329999998,Free Kick,Throw in,16.0,100.0,28.0,76.0
2,Opponent2,Opponent2_M3,,2H,1363.9614929999998,Free Kick,Throw in,66.0,0.0,37.0,33.0
2,Opponent2,Opponent2_D5,,2H,1429.554677,Free Kick,Throw in,56.0,100.0,67.0,77.0
2,Huskies,Huskies_D6,,2H,1574.0634170000003,Free Kick,Throw in,31.0,100.0,46.0,92.0
2,Huskies,Huskies_D6,,2H,1654.720746,Free Kick,Throw in,74.0,100.0,78.0,89.0
2,Opponent2,Opponent2_D5,,2H,1713.815146,Free Kick,Throw in,71.0,99.0,79.0,89.0
2,Huskies,Huskies_D4,,2H,2021.6499139999996,Free Kick,Throw in,25.0,0.0,40.0,5.0
2,Huskies,Huskies_D4,,2H,2083.670457,Free Kick,Throw in,19.0,0.0,32.0,3.0
2,Huskies,Huskies_D6,,2H,2275.3817310000004,Free Kick,Throw in,83.0,100.0,81.0,82.0
2,Opponent2,Opponent2_M1,,2H,2399.3363980000004,Free Kick,Throw in,23.0,0.0,27.0,19.0
2,Opponent2,Opponent2_M1,,2H,2415.273566,Free Kick,Throw in,29.0,0.0,31.0,0.0
2,Opponent2,Opponent2_M1,,2H,2423.9605089999995,Free Kick,Throw in,35.0,0.0,30.0,20.0
2,Huskies,Huskies_D6,,2H,2508.165927,Free Kick,Throw in,62.0,100.0,77.0,89.0
2,Huskies,Huskies_D6,,2H,2552.7991739999998,Free Kick,Throw in,71.0,100.0,77.0,75.0
2,Huskies,Huskies_D6,,2H,2702.698415,Free Kick,Throw in,77.0,100.0,89.0,92.0
2,Huskies,Huskies_D6,,2H,2733.293436,Free Kick,Throw in,68.0,100.0,100.0,84.0
3,Opponent3,Opponent3_M2,,1H,30.816722,Free Kick,Throw in,64.0,100.0,67.0,83.0
3,Opponent3,Opponent3_M2,,1H,53.392921,Free Kick,Throw in,70.0,100.0,68.0,91.0
3,Opponent3,Opponent3_D4,,1H,124.63402000000002,Free Kick,Throw in,17.0,0.0,15.0,15.0
3,Opponent3,Opponent3_D4,,1H,144.73144200000002,Free Kick,Throw in,62.0,0.0,81.0,9.0
3,Huskies,Huskies_D6,,1H,211.84241500000002,Free Kick,Throw in,23.0,100.0,28.0,37.0
3,Opponent3,Opponent3_D4,,1H,297.356093,Free Kick,Throw in,22.0,0.0,5.0,53.0
3,Huskies,Huskies_D6,,1H,362.78909899999996,Free Kick,Throw in,59.0,100.0,27.0,82.0
3,Opponent3,Opponent3_D4,,1H,554.523534,Free Kick,Throw in,67.0,0.0,48.0,11.0
3,Huskies,Huskies_D6,,1H,656.623657,Free Kick,Throw in,53.0,100.0,54.0,82.0
3,Opponent3,Opponent3_D4,,1H,919.669645,Free Kick,Throw in,25.0,0.0,19.0,9.0
3,Opponent3,Opponent3_D4,,1H,1116.642583,Free Kick,Throw in,65.0,0.0,74.0,19.0
3,Opponent3,Opponent3_F2,,1H,1250.952859,Free Kick,Throw in,91.0,0.0,92.0,56.0
3,Opponent3,Opponent3_D4,,1H,1450.180408,Free Kick,Throw in,80.0,0.0,61.0,8.0
3,Opponent3,Opponent3_M4,,1H,1535.007017,Free Kick,Throw in,76.0,100.0,56.0,82.0
3,Opponent3,Opponent3_D4,,1H,1663.372352,Free Kick,Throw in,30.0,0.0,18.0,11.0
3,Opponent3,Opponent3_D4,,1H,1775.246146,Free Kick,Throw in,47.0,0.0,19.0,90.0
3,Opponent3,Opponent3_D4,,1H,1850.523571,Free Kick,Throw in,79.0,0.0,75.0,35.0
3,Huskies,Huskies_D6,,1H,1890.9101219999998,Free Kick,Throw in,81.0,100.0,83.0,88.0
3,Huskies,Huskies_D6,,1H,1900.696734,Free Kick,Throw in,87.0,100.0,86.0,89.0
3,Huskies,Huskies_D6,,1H,2173.253612,Free Kick,Throw in,25.0,100.0,47.0,82.0
3,Huskies,Huskies_D6,,1H,2225.954026,Free Kick,Throw in,24.0,100.0,71.0,86.0
3,Huskies,Huskies_D6,,1H,2342.359027,Free Kick,Throw in,17.0,100.0,34.0,91.0
3,Opponent3,Opponent3_D4,,1H,2579.115628,Free Kick,Throw in,59.0,0.0,25.0,36.0
3,Huskies,Huskies_D3,,1H,2635.928883,Free Kick,Throw in,24.0,0.0,66.0,53.0
3,Huskies,Huskies_F2,,1H,2654.409517,Free Kick,Throw in,66.0,0.0,61.0,7.0
3,Opponent3,Opponent3_D4,,1H,2717.843942,Free Kick,Throw in,28.0,0.0,57.0,26.0
3,Opponent3,Opponent3_D4,,1H,2735.569401,Free Kick,Throw in,21.0,0.0,65.0,11.0
3,Huskies,Huskies_D6,,2H,193.04557699999987,Free Kick,Throw in,78.0,100.0,73.0,89.0
3,Opponent3,Opponent3_D4,,2H,321.1105899999998,Free Kick,Throw in,22.0,0.0,10.0,52.0
3,Opponent3,Opponent3_M2,,2H,349.7521069999998,Free Kick,Throw in,84.0,100.0,70.0,96.0
3,Opponent3,Opponent3_M2,,2H,382.2422099999999,Free Kick,Throw in,77.0,100.0,57.0,95.0
3,Opponent3,Opponent3_D4,,2H,443.54866200000015,Free Kick,Throw in,39.0,0.0,57.0,13.0
3,Huskies,Huskies_D6,,2H,1030.5487320000002,Free Kick,Throw in,61.0,100.0,40.0,86.0
3,Huskies,Huskies_M1,,2H,1212.2254869999997,Free Kick,Throw in,62.0,100.0,33.0,79.0
3,Opponent3,Opponent3_M2,,2H,1302.3011749999996,Free Kick,Throw in,50.0,100.0,66.0,76.0
3,Opponent3,Opponent3_M2,,2H,1313.752176,Free Kick,Throw in,73.0,100.0,66.0,88.0
3,Huskies,Huskies_D4,,2H,1329.989321,Free Kick,Throw in,25.0,0.0,72.0,71.0
3,Huskies,Huskies_D4,,2H,1498.2678320000005,Free Kick,Throw in,21.0,0.0,36.0,7.0
3,Huskies,Huskies_D3,,2H,1602.3035330000002,Free Kick,Throw in,47.0,0.0,29.0,30.0
3,Huskies,Huskies_D4,,2H,1952.4086550000002,Free Kick,Throw in,58.0,0.0,35.0,29.0
3,Huskies,Huskies_D6,,2H,2271.5269129999997,Free Kick,Throw in,29.0,100.0,78.0,93.0
3,Huskies,Huskies_D6,,2H,2290.3801590000003,Free Kick,Throw in,32.0,100.0,65.0,92.0
3,Opponent3,Opponent3_M2,,2H,2474.562315,Free Kick,Throw in,89.0,100.0,92.0,88.0
3,Huskies,Huskies_M8,,2H,2543.7128089999997,Free Kick,Throw in,74.0,0.0,44.0,18.0
3,Opponent3,Opponent3_D2,,2H,2827.394787,Free Kick,Throw in,88.0,100.0,88.0,88.0
3,Opponent3,Opponent3_D2,,2H,2858.0116900000003,Free Kick,Throw in,83.0,100.0,71.0,97.0
4,Opponent4,Opponent4_D5,,1H,80.066936,Free Kick,Throw in,13.0,0.0,42.0,5.0
4,Opponent4,Opponent4_D4,,1H,160.190132,Free Kick,Throw in,61.0,100.0,59.0,82.0
4,Huskies,Huskies_D5,,1H,473.162396,Free Kick,Throw in,30.0,100.0,60.0,73.0
4,Opponent4,Opponent4_D4,,1H,674.408949,Free Kick,Throw in,62.0,100.0,67.0,77.0
4,Opponent4,Opponent4_D5,,1H,692.349744,Free Kick,Throw in,77.0,0.0,60.0,11.0
4,Opponent4,Opponent4_D5,,1H,875.877867,Free Kick,Throw in,62.0,0.0,57.0,15.0
4,Huskies,Huskies_D5,,1H,1114.034775,Free Kick,Throw in,24.0,100.0,61.0,69.0
4,Opponent4,Opponent4_D4,,1H,1394.184751,Free Kick,Throw in,56.0,100.0,52.0,66.0
4,Opponent4,Opponent4_D5,,1H,1411.492573,Free Kick,Throw in,90.0,0.0,68.0,15.0
4,Huskies,Huskies_D4,,1H,1791.672585,Free Kick,Throw in,65.0,0.0,65.0,10.0
4,Huskies,Huskies_D4,,1H,1866.126664,Free Kick,Throw in,61.0,0.0,61.0,21.0
4,Huskies,Huskies_D5,,1H,1889.175626,Free Kick,Throw in,88.0,100.0,71.0,84.0
4,Huskies,Huskies_D4,,1H,1947.044602,Free Kick,Throw in,55.0,0.0,70.0,9.0
4,Huskies,Huskies_D4,,1H,1979.559332,Free Kick,Throw in,64.0,0.0,3.0,1.0
4,Opponent4,Opponent4_D4,,1H,2023.563768,Free Kick,Throw in,29.0,100.0,37.0,68.0
4,Huskies,Huskies_D5,,1H,2290.171873,Free Kick,Throw in,89.0,100.0,87.0,87.0
4,Opponent4,Opponent4_D4,,1H,2565.812792,Free Kick,Throw in,59.0,100.0,66.0,92.0
4,Huskies,Huskies_D4,,1H,2680.358292,Free Kick,Throw in,60.0,0.0,67.0,2.0
4,Opponent4,Opponent4_D5,,2H,140.56631100000004,Free Kick,Throw in,70.0,0.0,67.0,9.0
4,Opponent4,Opponent4_D5,,2H,203.1687390000002,Free Kick,Throw in,93.0,0.0,98.0,7.0
4,Opponent4,Opponent4_D4,,2H,258.5608950000001,Free Kick,Throw in,93.0,100.0,90.0,85.0
4,Opponent4,Opponent4_D4,,2H,287.5754000000002,Free Kick,Throw in,73.0,100.0,80.0,92.0
4,Opponent4,Opponent4_D5,,2H,348.81703800000014,Free Kick,Throw in,21.0,0.0,37.0,5.0
4,Opponent4,Opponent4_D4,,2H,449.83562900000015,Free Kick,Throw in,88.0,100.0,87.0,87.0
4,Huskies,Huskies_D4,,2H,636.5833299999999,Free Kick,Throw in,26.0,0.0,56.0,14.0
4,Huskies,Huskies_D4,,2H,743.5560399999999,Free Kick,Throw in,32.0,0.0,57.0,10.0
4,Huskies,Huskies_F2,,2H,830.1489940000001,Free Kick,Throw in,73.0,0.0,98.0,13.0
4,Opponent4,Opponent4_D5,,2H,956.7874750000001,Free Kick,Throw in,40.0,0.0,69.0,7.0
4,Opponent4,Opponent4_D4,,2H,993.1936759999999,Free Kick,Throw in,77.0,100.0,75.0,86.0
4,Huskies,Huskies_D5,,2H,1024.0090249999998,Free Kick,Throw in,23.0,100.0,44.0,92.0
4,Opponent4,Opponent4_D4,,2H,1359.0478670000002,Free Kick,Throw in,24.0,100.0,87.0,87.0
4,Opponent4,Opponent4_D5,,2H,1532.2927920000002,Free Kick,Throw in,60.0,0.0,74.0,8.0
4,Huskies,Huskies_D5,,2H,2014.02135,Free Kick,Throw in,68.0,100.0,89.0,93.0
4,Huskies,Huskies_D5,,2H,2033.1560099999997,Free Kick,Throw in,93.0,100.0,93.0,72.0
4,Opponent4,Opponent4_D5,,2H,2062.742657,Free Kick,Throw in,31.0,0.0,61.0,8.0
4,Opponent4,Opponent4_D5,,2H,2088.1760160000003,Free Kick,Throw in,31.0,0.0,56.0,7.0
4,Huskies,Huskies_D5,,2H,2114.5396899999996,Free Kick,Throw in,31.0,100.0,66.0,92.0
4,Opponent4,Opponent4_D5,,2H,2636.837859,Free Kick,Throw in,42.0,0.0,53.0,6.0
4,Huskies,Huskies_F2,,2H,2648.6488520000003,Free Kick,Throw in,50.0,100.0,7.0,7.0
4,Opponent4,Opponent4_D5,,2H,2904.796332,Free Kick,Throw in,90.0,0.0,91.0,5.0
5,Huskies,Huskies_D4,,1H,24.068714999999997,Free Kick,Throw in,17.0,0.0,34.0,10.0
5,Opponent5,Opponent5_D3,,1H,191.110271,Free Kick,Throw in,94.0,0.0,89.0,7.0
5,Opponent5,Opponent5_D2,,1H,346.830559,Free Kick,Throw in,47.0,100.0,46.0,44.0
5,Opponent5,Opponent5_D3,,1H,451.565697,Free Kick,Throw in,85.0,0.0,88.0,13.0
5,Huskies,Huskies_D5,,1H,527.096576,Free Kick,Throw in,33.0,100.0,58.0,79.0
5,Opponent5,Opponent5_D2,,1H,601.728703,Free Kick,Throw in,85.0,100.0,85.0,86.0
5,Huskies,Huskies_D4,,1H,643.221961,Free Kick,Throw in,10.0,0.0,58.0,52.0
5,Opponent5,Opponent5_D3,,1H,689.943585,Free Kick,Throw in,40.0,0.0,25.0,24.0
5,Huskies,Huskies_M1,,1H,759.592385,Free Kick,Throw in,69.0,0.0,58.0,8.0
5,Huskies,Huskies_D5,,1H,1121.325589,Free Kick,Throw in,58.0,100.0,58.0,67.0
5,Opponent5,Opponent5_D3,,1H,1487.954947,Free Kick,Throw in,58.0,0.0,61.0,30.0
5,Opponent5,Opponent5_D3,,1H,1512.612338,Free Kick,Throw in,54.0,0.0,53.0,17.0
5,Huskies,Huskies_D4,,1H,1794.381722,Free Kick,Throw in,39.0,0.0,31.0,5.0
5,Huskies,Huskies_D4,,1H,1906.900873,Free Kick,Throw in,27.0,0.0,28.0,14.0
5,Opponent5,Opponent5_D2,,1H,1922.6211680000001,Free Kick,Throw in,75.0,100.0,70.0,88.0
5,Opponent5,Opponent5_D2,,1H,1965.4768,Free Kick,Throw in,91.0,100.0,75.0,90.0
5,Opponent5,Opponent5_D3,,1H,2019.6963340000002,Free Kick,Throw in,41.0,0.0,70.0,15.0
5,Opponent5,Opponent5_M1,,1H,2555.378818,Free Kick,Throw in,79.0,0.0,81.0,7.0
5,Huskies,Huskies_D4,,1H,2602.619633,Free Kick,Throw in,57.0,0.0,37.0,80.0
5,Huskies,Huskies_F2,,1H,2679.683249,Free Kick,Throw in,65.0,100.0,56.0,49.0
5,Opponent5,Opponent5_D3,,2H,35.17904099999987,Free Kick,Throw in,35.0,0.0,38.0,6.0
5,Huskies,Huskies_D5,,2H,143.91325599999982,Free Kick,Throw in,70.0,100.0,71.0,92.0
5,Huskies,Huskies_D4,,2H,239.23727000000008,Free Kick,Throw in,42.0,0.0,61.0,25.0
5,Huskies,Huskies_D4,,2H,301.1816709999998,Free Kick,Throw in,69.0,0.0,55.0,26.0
5,Opponent5,Opponent5_D3,,2H,547.1347780000001,Free Kick,Throw in,50.0,0.0,69.0,7.0
5,Opponent5,Opponent5_D3,,2H,565.3704520000001,Free Kick,Throw in,59.0,0.0,84.0,7.0
5,Huskies,Huskies_D4,,2H,600.788102,Free Kick,Throw in,89.0,0.0,71.0,15.0
5,Opponent5,Opponent5_D3,,2H,860.423679,Free Kick,Throw in,14.0,0.0,12.0,7.0
5,Opponent5,Opponent5_D3,,2H,874.111633,Free Kick,Throw in,23.0,0.0,32.0,7.0
5,Huskies,Huskies_D5,,2H,946.7283269999998,Free Kick,Throw in,67.0,100.0,60.0,82.0
5,Huskies,Huskies_D5,,2H,980.8726069999998,Free Kick,Throw in,73.0,100.0,57.0,80.0
5,Huskies,Huskies_D5,,2H,1249.7772109999996,Free Kick,Throw in,74.0,100.0,57.0,80.0
5,Huskies,Huskies_D5,,2H,1503.3520909999997,Free Kick,Throw in,60.0,100.0,61.0,86.0
5,Opponent5,Opponent5_D3,,2H,2236.9461869999996,Free Kick,Throw in,42.0,0.0,46.0,15.0
5,Opponent5,Opponent5_D2,,2H,2538.48924,Free Kick,Throw in,9.0,100.0,17.0,94.0
6,Opponent6,Opponent6_D1,,1H,24.242087000000026,Free Kick,Throw in,52.0,0.0,66.0,15.0
6,Opponent6,Opponent6_D1,,1H,195.76788699999997,Free Kick,Throw in,69.0,0.0,74.0,9.0
6,Huskies,Huskies_D5,,1H,242.73152700000003,Free Kick,Throw in,92.0,100.0,84.0,91.0
6,Opponent6,Opponent6_D2,,1H,313.95300199999997,Free Kick,Throw in,14.0,100.0,29.0,89.0
6,Huskies,Huskies_D5,,1H,400.55139499999996,Free Kick,Throw in,65.0,100.0,70.0,89.0
6,Huskies,Huskies_D4,,1H,519.11689,Free Kick,Throw in,59.0,0.0,29.0,23.0
6,Huskies,Huskies_D4,,1H,551.524718,Free Kick,Throw in,63.0,0.0,68.0,10.0
6,Huskies,Huskies_D5,,1H,616.795269,Free Kick,Throw in,29.0,100.0,65.0,99.0
6,Opponent6,Opponent6_D2,,1H,807.9887289999999,Free Kick,Throw in,31.0,100.0,41.0,96.0
6,Huskies,Huskies_M2,,1H,822.868929,Free Kick,Throw in,65.0,0.0,45.0,6.0
6,Opponent6,Opponent6_D1,,1H,1368.664554,Free Kick,Throw in,47.0,0.0,66.0,1.0
6,Huskies,Huskies_F2,,1H,1385.464487,Free Kick,Throw in,34.0,100.0,64.0,98.0
6,Opponent6,Opponent6_M2,,1H,1626.605277,Free Kick,Throw in,66.0,0.0,77.0,25.0
6,Huskies,Huskies_D4,,1H,1860.916075,Free Kick,Throw in,28.0,0.0,43.0,8.0
6,Opponent6,Opponent6_D2,,1H,1961.133977,Free Kick,Throw in,12.0,100.0,8.0,84.0
6,Huskies,Huskies_D5,,1H,2161.180567,Free Kick,Throw in,34.0,100.0,66.0,53.0
6,Huskies,Huskies_D5,,1H,2213.899158,Free Kick,Throw in,88.0,100.0,69.0,97.0
6,Huskies,Huskies_D5,,1H,2458.402056,Free Kick,Throw in,75.0,100.0,69.0,99.0
6,Huskies,Huskies_D5,,2H,21.653283999999985,Free Kick,Throw in,92.0,100.0,91.0,88.0
6,Opponent6,Opponent6_D1,,2H,96.45173199999999,Free Kick,Throw in,71.0,0.0,53.0,18.0
6,Opponent6,Opponent6_D2,,2H,135.18200100000013,Free Kick,Throw in,93.0,100.0,87.0,92.0
6,Huskies,Huskies_D4,,2H,306.3053759999998,Free Kick,Throw in,65.0,0.0,59.0,3.0
6,Huskies,Huskies_D5,,2H,379.7338770000001,Free Kick,Throw in,69.0,100.0,65.0,70.0
6,Opponent6,Opponent6_D1,,2H,493.140034,Free Kick,Throw in,18.0,0.0,34.0,21.0
6,Opponent6,Opponent6_D1,,2H,724.8224409999998,Free Kick,Throw in,85.0,0.0,72.0,21.0
6,Huskies,Huskies_D5,,2H,976.0462029999999,Free Kick,Throw in,94.0,100.0,98.0,80.0
6,Huskies,Huskies_D5,,2H,1032.999323,Free Kick,Throw in,64.0,100.0,70.0,92.0
6,Opponent6,Opponent6_D1,,2H,1082.2985280000003,Free Kick,Throw in,24.0,0.0,42.0,12.0
6,Huskies,Huskies_D7,,2H,1850.1548590000002,Free Kick,Throw in,67.0,100.0,62.0,80.0
