6,Huskies,Huskies_G1,,2H,2818.560533,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,33.0,14.0
7,Opponent7,Opponent7_G1,,1H,33.92171,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,99.0
7,Huskies,Huskies_G1,,1H,1686.117401,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,7.0,64.0
7,Huskies,Huskies_G1,,1H,1918.084193,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,3.0,90.0
7,Opponent7,Opponent7_G1,,1H,2260.693088,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,37.0,67.0
7,Opponent7,Opponent7_G1,,2H,45.95554899999979,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,14.0,93.0
7,Huskies,Huskies_G1,,2H,828.3335200000001,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,33.0,22.0
7,Opponent7,Opponent7_G1,,2H,1338.078837,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,10.0,61.0
7,Opponent7,Opponent7_G1,,2H,1644.6564559999997,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,89.0
7,Opponent7,Opponent7_G1,,2H,1749.7963630000004,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,35.0,11.0
8,Opponent8,Opponent8_G1,,1H,804.711191,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,5.0,51.0
8,Huskies,Huskies_G1,,1H,972.7517310000001,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,17.0,94.0
8,Huskies,Huskies_G1,,1H,1895.513797,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,3.0
8,Huskies,Huskies_G1,,2H,1098.683145,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,97.0
9,Huskies,Huskies_G1,,1H,1645.942403,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
9,Huskies,Huskies_G1,,1H,2611.829544,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
10,Opponent10,Opponent10_G1,,2H,126.93829099999994,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,0.0
10,Huskies,Huskies_G1,,2H,624.1710419999999,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,3.0,57.0
10,Opponent10,Opponent10_G1,,2H,1162.7358709999999,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,0.0
10,Opponent10,Opponent10_G1,,2H,1649.834581,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,0.0
10,Huskies,Huskies_G1,,2H,1862.3128539999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,11.0,89.0
10,Opponent10,Opponent10_G1,,2H,2373.2964330000004,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
11,Huskies,Huskies_G1,,1H,243.967619,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,5.0,88.0
11,Huskies,Huskies_G1,,1H,1199.676473,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,8.0,64.0
11,Huskies,Huskies_G1,,1H,1498.072091,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,5.0,87.0
11,Opponent11,Opponent11_G1,,2H,482.5875580000002,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,3.0,52.0
11,Huskies,Huskies_G1,,2H,1769.540167,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,15.0,92.0
11,Huskies,Huskies_G1,,2H,3195.593229,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,35.0,10.0
12,Huskies,Huskies_G1,,1H,866.923636,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,18.0,10.0
12,Huskies,Huskies_G1,,2H,2279.998885,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,0.0
13,Opponent13,Opponent13_G1,,1H,1897.058552,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
13,Huskies,Huskies_G1,,2H,1029.8267530000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,25.0,21.0
14,Huskies,Huskies_G1,,1H,1156.613502,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
14,Huskies,Huskies_G1,,1H,1868.362861,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,17.0,89.0
14,Huskies,Huskies_G1,,2H,70.97041499999978,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,33.0,61.0
14,Huskies,Huskies_G1,,2H,141.0838450000001,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,2.0,22.0
14,Opponent14,Opponent14_G1,,2H,2880.912246,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,13.0
15,Opponent15,Opponent15_G1,,1H,109.21963599999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,31.0,5.0
15,Huskies,Huskies_G1,,1H,1471.428594,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,15.0,15.0
15,Opponent15,Opponent15_G1,,2H,1004.6431220000004,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,6.0,45.0
15,Opponent15,Opponent15_G1,,2H,1122.8652780000002,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,21.0,25.0
15,Huskies,Huskies_G1,,2H,2736.951537,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,21.0,0.0
16,Huskies,Huskies_G1,,1H,1155.365083,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,25.0,11.0
16,Huskies,Huskies_G1,,2H,1106.8504229999999,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
16,Opponent16,Opponent16_G1,,2H,1638.3920019999996,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
16,Opponent16,Opponent16_G1,,2H,1648.1793100000004,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,28.0,17.0
17,Huskies,Huskies_G1,,2H,837.4928650000002,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,41.0,12.0
17,Huskies,Huskies_G1,,2H,1056.3837860000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
17,Huskies,Huskies_G1,,2H,1759.01944,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,37.0,18.0
18,Opponent18,Opponent18_G1,,1H,2564.04153,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,36.0,22.0
19,Huskies,Huskies_G1,,1H,1853.710781,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,5.0,16.0
19,Opponent3,Opponent3_G1,,2H,921.7172839999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,55.0
19,Huskies,Huskies_G1,,2H,2848.0377200000003,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,27.0,24.0
20,Huskies,Huskies_G1,,1H,739.684685,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,15.0,9.0
20,Huskies,Huskies_G1,,1H,1072.73633,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,10.0,19.0
20,Huskies,Huskies_G1,,1H,1773.605281,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,0.0
20,Opponent19,Opponent19_G1,,2H,1511.0183429999997,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,9.0,90.0
20,Huskies,Huskies_G1,,2H,1617.1233670000001,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,29.0,7.0
20,Huskies,Huskies_G1,,2H,1811.488942,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
20,Huskies,Huskies_G1,,2H,1958.6366150000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
20,Huskies,Huskies_G1,,2H,2508.8837160000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
21,Huskies,Huskies_G1,,1H,2688.830277,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,5.0,87.0
22,Opponent5,Opponent5_G1,,1H,35.097384999999974,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,2.0,89.0
22,Opponent5,Opponent5_G1,,1H,1444.769169,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,55.0
22,Opponent5,Opponent5_G1,,2H,1627.2365369999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,6.0,19.0
23,Opponent4,Opponent4_G1,,1H,1834.987691,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,29.0,21.0
23,Huskies,Huskies_G1,,2H,1467.9252379999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,9.0,7.0
23,Huskies,Huskies_G1,,2H,2103.8481819999997,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
24,Opponent19,Opponent19_G1,,1H,1336.769925,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,26.0,86.0
24,Opponent19,Opponent19_G1,,2H,402.61476300000004,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,11.0,42.0
25,Opponent10,Opponent10_G1,,1H,316.657194,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
25,Opponent10,Opponent10_G1,,1H,2699.895039,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,28.0,93.0
25,Opponent10,Opponent10_G1,,2H,860.5580330000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,12.0,5.0
25,Huskies,Huskies_G1,,2H,1903.1451189999998,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,21.0,8.0
25,Huskies,Huskies_G1,,2H,2069.063738,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,23.0,7.0
25,Opponent10,Opponent10_G1,,2H,2334.261593,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,41.0,14.0
25,Opponent10,Opponent10_G1,,2H,2381.6429529999996,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,3.0,49.0
26,Opponent9,Opponent9_G1,,1H,2636.211418,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,36.0,69.0
26,Opponent9,Opponent9_G1,,2H,327.0777670000002,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,4.0,97.0
26,Opponent9,Opponent9_G2,,2H,1637.4805990000004,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,0.0
26,Opponent9,Opponent9_G2,,2H,2314.096082,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,0.0
26,Huskies,Huskies_G1,,2H,2825.9979240000002,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,7.0,10.0
27,Opponent12,Opponent12_G2,,1H,1803.042824,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,17.0,94.0
27,Huskies,Huskies_G1,,2H,1043.7092890000004,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,13.0,1.0
27,Opponent12,Opponent12_G2,,2H,1660.5325540000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,57.0,76.0
28,Huskies,Huskies_G1,,1H,2413.123075,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,0.0
28,Huskies,Huskies_G1,,2H,827.0948760000001,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,31.0,19.0
28,Opponent11,Opponent11_G2,,2H,2237.9995209999997,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,18.0,82.0
29,Opponent7,Opponent7_G1,,2H,1760.3547209999997,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,4.0,50.0
29,Opponent7,Opponent7_G1,,2H,1845.881456,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,33.0,71.0
29,Opponent7,Opponent7_G1,,2H,2345.8169099999996,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,9.0,47.0
29,Opponent7,Opponent7_G1,,2H,2584.4158020000004,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,0.0,100.0
29,Opponent7,Opponent7_G1,,2H,2634.9482909999997,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,19.0,96.0
30,Opponent8,Opponent8_G1,,1H,179.087739,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,8.0,54.0
30,Opponent8,Opponent8_G1,,1H,1294.771564,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,100.0
30,Huskies,Huskies_G1,,2H,180.95955800000002,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,14.0,56.0
30,Opponent8,Opponent8_G1,,2H,719.231534,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,45.0,71.0
31,Huskies,Huskies_G1,,2H,1233.1977809999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,23.0,92.0
32,Opponent2,Opponent2_G1,,1H,848.864699,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,21.0,90.0
33,Huskies,Huskies_G1,,1H,1789.589192,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,22.0,7.0
33,Opponent16,Opponent16_G2,,2H,2382.4375680000003,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,20.0,96.0
34,Opponent18,Opponent18_G1,,1H,282.560249,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,64.0,81.0
34,Huskies,Huskies_G1,,2H,219.258644,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,34.0,75.0
34,Huskies,Huskies_G1,,2H,2718.9161299999996,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,0.0
35,Opponent17,Opponent17_G2,,1H,1496.15018,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,42.0,29.0
35,Huskies,Huskies_G1,,1H,1755.421248,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,10.0,24.0
35,Opponent17,Opponent17_G2,,1H,1956.362379,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,20.0,11.0
36,Huskies,Huskies_G1,,1H,2668.36516,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,28.0,12.0
36,Huskies,Huskies_G1,,2H,1189.1170229999998,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,19.0,14.0
37,Opponent13,Opponent13_G2,,1H,2043.1430140000002,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,3.0,6.0
37,Opponent13,Opponent13_G2,,1H,2223.128209,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,20.0,3.0
37,Opponent13,Opponent13_G2,,1H,2476.180313,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,8.0,92.0
37,Opponent13,Opponent13_G2,,2H,2636.547721,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,13.0,12.0
37,Opponent13,Opponent13_G2,,2H,2909.971181,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,0.0,0.0
37,Opponent13,Opponent13_G2,,2H,2993.2875110000004,Goalkeeper leaving line,Goalkeeper leaving line,100.0,100.0,6.0,92.0
38,Opponent14,Opponent14_G2,,2H,1329.5915649999997,Goalkeeper leaving line,Goalkeeper leaving line,0.0,0.0,32.0,28.0
