1,Opponent1,Opponent1_F3,,1H,2423.101174,Duel,Air duel,8.0,65.0,8.0,56.0
1,Huskies,Huskies_D3,,1H,2424.226655,Duel,Air duel,92.0,35.0,92.0,44.0
1,Opponent1,Opponent1_D4,,1H,2425.372113,Duel,Air duel,8.0,56.0,8.0,51.0
1,Huskies,Huskies_D2,,1H,2426.040904,Duel,Air duel,92.0,44.0,92.0,49.0
1,Huskies,Huskies_D2,,1H,2548.61874,Duel,Air duel,11.0,43.0,12.0,41.0
1,Huskies,Huskies_D3,,1H,2550.124684,Duel,Air duel,12.0,41.0,22.0,25.0
1,Opponent1,Opponent1_F1,,1H,2688.681915,Duel,Air duel,86.0,89.0,74.0,87.0
1,Huskies,Huskies_D3,,1H,2688.705162,Duel,Air duel,14.0,11.0,26.0,13.0
1,Opponent1,Opponent1_D1,,2H,61.46812899999986,Duel,Air duel,33.0,13.0,45.0,6.0
1,Huskies,Huskies_F1,,2H,62.37216099999978,Duel,Air duel,67.0,87.0,55.0,94.0
1,Opponent1,Opponent1_M1,,2H,156.9347819999998,Duel,Air duel,56.0,37.0,55.0,19.0
1,Huskies,Huskies_M1,,2H,157.08228800000006,Duel,Air duel,44.0,63.0,45.0,81.0
1,Huskies,Huskies_F1,,2H,347.70368099999996,Duel,Air duel,89.0,60.0,0.0,0.0
1,Opponent1,Opponent1_D3,,2H,348.70858899999985,Duel,Air duel,11.0,40.0,10.0,39.0
1,Huskies,Huskies_F1,,2H,349.6647170000001,Duel,Air duel,90.0,61.0,100.0,100.0
1,Opponent1,Opponent1_G1,,2H,349.83162300000004,Duel,Air duel,10.0,39.0,0.0,0.0
1,Opponent1,Opponent1_F3,,2H,450.78073700000004,Duel,Air duel,67.0,91.0,82.0,88.0
1,Huskies,Huskies_D4,,2H,451.70230300000003,Duel,Air duel,33.0,9.0,18.0,12.0
1,Opponent1,Opponent1_D3,,2H,580.7026259999998,Duel,Air duel,21.0,86.0,26.0,100.0
1,Huskies,Huskies_F1,,2H,581.07852,Duel,Air duel,79.0,14.0,74.0,0.0
1,Huskies,Huskies_D4,,2H,644.9944620000001,Duel,Air duel,31.0,8.0,42.0,35.0
1,Opponent1,Opponent1_F1,,2H,645.6318660000002,Duel,Air duel,69.0,92.0,58.0,65.0
1,Opponent1,Opponent1_D4,,2H,746.822807,Duel,Air duel,92.0,30.0,95.0,27.0
1,Huskies,Huskies_D1,,2H,747.0348009999998,Duel,Air duel,8.0,70.0,5.0,73.0
1,Opponent1,Opponent1_D4,,2H,747.9403269999998,Duel,Air duel,95.0,27.0,85.0,21.0
1,Opponent1,Opponent1_F3,,2H,797.5343079999998,Duel,Air duel,72.0,85.0,69.0,72.0
1,Huskies,Huskies_M2,,2H,798.0283639999998,Duel,Air duel,28.0,15.0,31.0,28.0
1,Opponent1,Opponent1_D3,,2H,970.758315,Duel,Air duel,12.0,45.0,22.0,6.0
1,Huskies,Huskies_F1,,2H,971.7647180000004,Duel,Air duel,88.0,55.0,90.0,52.0
1,Opponent1,Opponent1_F1,,2H,1053.5328090000003,Duel,Air duel,40.0,50.0,55.0,57.0
1,Huskies,Huskies_M3,,2H,1053.5328090000003,Duel,Air duel,60.0,50.0,45.0,43.0
1,Opponent1,Opponent1_M3,,2H,1166.5693179999998,Duel,Air duel,65.0,85.0,41.0,85.0
1,Huskies,Huskies_M3,,2H,1167.3405940000002,Duel,Air duel,35.0,15.0,59.0,15.0
1,Opponent1,Opponent1_M3,,2H,1352.8466790000002,Duel,Air duel,24.0,54.0,36.0,38.0
1,Huskies,Huskies_M4,,2H,1353.2197420000002,Duel,Air duel,76.0,46.0,64.0,62.0
1,Opponent1,Opponent1_F3,,2H,1464.4493320000001,Duel,Air duel,5.0,65.0,5.0,34.0
1,Huskies,Huskies_D1,,2H,1465.5859229999996,Duel,Air duel,95.0,35.0,95.0,66.0
1,Opponent1,Opponent1_F4,,2H,1617.9057899999998,Duel,Air duel,26.0,2.0,29.0,8.0
1,Huskies,Huskies_D5,,2H,1617.9057899999998,Duel,Air duel,74.0,98.0,71.0,92.0
1,Opponent1,Opponent1_F4,,2H,1663.871298,Duel,Air duel,89.0,61.0,80.0,82.0
1,Huskies,Huskies_G1,,2H,1665.18851,Duel,Air duel,11.0,39.0,20.0,18.0
1,Opponent1,Opponent1_F4,,2H,1762.1906550000003,Duel,Air duel,88.0,59.0,87.0,58.0
1,Huskies,Huskies_D3,,2H,1762.1906550000003,Duel,Air duel,12.0,41.0,13.0,42.0
1,Opponent1,Opponent1_F4,,2H,1905.653553,Duel,Air duel,57.0,66.0,67.0,65.0
1,Huskies,Huskies_M4,,2H,1905.653553,Duel,Air duel,43.0,34.0,33.0,35.0
1,Opponent1,Opponent1_F4,,2H,1930.9455870000002,Duel,Air duel,89.0,36.0,91.0,44.0
1,Huskies,Huskies_D1,,2H,1930.9455870000002,Duel,Air duel,11.0,64.0,9.0,56.0
1,Opponent1,Opponent1_D2,,2H,1999.1927770000002,Duel,Air duel,40.0,84.0,46.0,86.0
1,Huskies,Huskies_M5,,2H,1999.1927770000002,Duel,Air duel,60.0,16.0,54.0,14.0
1,Opponent1,Opponent1_M2,,2H,1999.7235259999998,Duel,Air duel,46.0,86.0,55.0,95.0
1,Huskies,Huskies_M3,,2H,1999.7235259999998,Duel,Air duel,54.0,14.0,45.0,5.0
1,Opponent1,Opponent1_D4,,2H,2104.377402,Duel,Air duel,8.0,52.0,11.0,88.0
1,Huskies,Huskies_M3,,2H,2104.377402,Duel,Air duel,92.0,48.0,89.0,12.0
1,Opponent1,Opponent1_F4,,2H,2143.3835010000003,Duel,Air duel,70.0,82.0,53.0,85.0
1,Huskies,Huskies_D3,,2H,2143.3835010000003,Duel,Air duel,30.0,18.0,47.0,15.0
1,Opponent1,Opponent1_F4,,2H,2153.5668379999997,Duel,Air duel,88.0,66.0,86.0,100.0
1,Huskies,Huskies_D4,,2H,2153.5668379999997,Duel,Air duel,12.0,34.0,14.0,0.0
1,Opponent1,Opponent1_F4,,2H,2313.681136,Duel,Air duel,28.0,4.0,23.0,19.0
1,Huskies,Huskies_D5,,2H,2313.681136,Duel,Air duel,72.0,96.0,77.0,81.0
1,Opponent1,Opponent1_D3,,2H,2353.0153550000005,Duel,Air duel,25.0,66.0,41.0,59.0
1,Huskies,Huskies_F1,,2H,2353.0153550000005,Duel,Air duel,75.0,34.0,59.0,41.0
1,Opponent1,Opponent1_D2,,2H,2367.0226839999996,Duel,Air duel,13.0,60.0,26.0,33.0
1,Huskies,Huskies_F1,,2H,2367.0226839999996,Duel,Air duel,87.0,40.0,74.0,67.0
1,Opponent1,Opponent1_D3,,2H,2432.6502419999997,Duel,Air duel,97.0,54.0,81.0,67.0
1,Huskies,Huskies_F1,,2H,2432.6502419999997,Duel,Air duel,3.0,46.0,19.0,33.0
1,Opponent1,Opponent1_D3,,2H,2517.696788,Duel,Air duel,45.0,67.0,55.0,61.0
1,Huskies,Huskies_F1,,2H,2517.696788,Duel,Air duel,55.0,33.0,45.0,39.0
1,Opponent1,Opponent1_D3,,2H,2639.450946,Duel,Air duel,99.0,49.0,99.0,48.0
1,Huskies,Huskies_G1,,2H,2639.450946,Duel,Air duel,1.0,51.0,1.0,52.0
1,Opponent1,Opponent1_D3,,2H,2641.0481369999998,Duel,Air duel,99.0,48.0,89.0,49.0
1,Opponent1,Opponent1_F3,,2H,2679.015265,Duel,Air duel,56.0,85.0,56.0,83.0
1,Huskies,Huskies_M4,,2H,2679.015265,Duel,Air duel,44.0,15.0,44.0,17.0
1,Opponent1,Opponent1_F3,,2H,2680.410672,Duel,Air duel,56.0,83.0,56.0,67.0
1,Huskies,Huskies_M3,,2H,2680.410672,Duel,Air duel,44.0,17.0,44.0,33.0
1,Opponent1,Opponent1_F4,,2H,2708.91259,Duel,Air duel,87.0,38.0,89.0,43.0
1,Opponent1,Opponent1_F4,,2H,2773.0913060000003,Duel,Air duel,87.0,41.0,86.0,30.0
1,Huskies,Huskies_D3,,2H,2773.0913060000003,Duel,Air duel,13.0,59.0,14.0,70.0
1,Opponent1,Opponent1_F4,,2H,2799.752861,Duel,Air duel,52.0,40.0,33.0,36.0
1,Huskies,Huskies_D1,,2H,2799.752861,Duel,Air duel,48.0,60.0,67.0,64.0
1,Opponent1,Opponent1_D3,,2H,2886.147897,Duel,Air duel,96.0,51.0,96.0,49.0
1,Huskies,Huskies_G1,,2H,2886.147897,Duel,Air duel,4.0,49.0,4.0,51.0
1,Opponent1,Opponent1_D3,,2H,2887.380078,Duel,Air duel,96.0,49.0,89.0,53.0
1,Huskies,Huskies_F1,,2H,2887.380078,Duel,Air duel,4.0,51.0,11.0,47.0
2,Opponent2,Opponent2_F1,,1H,39.007526999999996,Duel,Air duel,61.0,60.0,40.0,66.0
2,Huskies,Huskies_D2,,1H,39.654436000000004,Duel,Air duel,39.0,40.0,60.0,34.0
2,Opponent2,Opponent2_D1,,1H,63.598747,Duel,Air duel,59.0,89.0,62.0,92.0
2,Huskies,Huskies_F2,,1H,63.984911,Duel,Air duel,41.0,11.0,38.0,8.0
2,Opponent2,Opponent2_D2,,1H,357.649816,Duel,Air duel,31.0,15.0,25.0,0.0
2,Huskies,Huskies_D6,,1H,357.813543,Duel,Air duel,69.0,85.0,75.0,100.0
2,Opponent2,Opponent2_F2,,1H,539.706749,Duel,Air duel,65.0,64.0,61.0,34.0
2,Huskies,Huskies_D3,,1H,540.182952,Duel,Air duel,35.0,36.0,39.0,66.0
2,Opponent2,Opponent2_M1,,1H,719.871665,Duel,Air duel,35.0,14.0,38.0,15.0
2,Huskies,Huskies_D6,,1H,720.41211,Duel,Air duel,65.0,86.0,62.0,85.0
2,Opponent2,Opponent2_D2,,1H,727.071622,Duel,Air duel,3.0,2.0,26.0,6.0
2,Opponent2,Opponent2_D4,,1H,766.665901,Duel,Air duel,43.0,69.0,64.0,66.0
2,Huskies,Huskies_F2,,1H,766.822782,Duel,Air duel,57.0,31.0,36.0,34.0
2,Opponent2,Opponent2_D1,,1H,787.961473,Duel,Air duel,56.0,88.0,9.0,11.0
2,Huskies,Huskies_D4,,1H,788.442946,Duel,Air duel,44.0,12.0,91.0,89.0
2,Opponent2,Opponent2_M1,,1H,1020.803081,Duel,Air duel,34.0,16.0,62.0,0.0
2,Huskies,Huskies_F1,,1H,1021.237126,Duel,Air duel,66.0,84.0,38.0,100.0
2,Opponent2,Opponent2_M3,,1H,1046.74425,Duel,Air duel,5.0,1.0,36.0,23.0
2,Opponent2,Opponent2_F1,,1H,1049.546828,Duel,Air duel,61.0,14.0,64.0,9.0
2,Opponent2,Opponent2_F1,,1H,1050.889042,Duel,Air duel,8.0,2.0,59.0,20.0
2,Huskies,Huskies_M1,,1H,1050.934423,Duel,Air duel,39.0,86.0,41.0,80.0
2,Opponent2,Opponent2_D2,,1H,1129.081694,Duel,Air duel,28.0,17.0,32.0,25.0
2,Huskies,Huskies_F2,,1H,1129.456125,Duel,Air duel,72.0,83.0,68.0,75.0
2,Opponent2,Opponent2_D2,,1H,1188.370717,Duel,Air duel,48.0,18.0,66.0,18.0
2,Huskies,Huskies_D6,,1H,1188.566599,Duel,Air duel,52.0,82.0,34.0,82.0
2,Opponent2,Opponent2_F1,,1H,1189.792377,Duel,Air duel,66.0,18.0,56.0,10.0
2,Huskies,Huskies_D1,,1H,1190.203804,Duel,Air duel,34.0,82.0,44.0,90.0
2,Opponent2,Opponent2_M1,,1H,1257.802979,Duel,Air duel,34.0,25.0,5.0,5.0
2,Huskies,Huskies_F1,,1H,1258.367574,Duel,Air duel,66.0,75.0,95.0,95.0
2,Opponent2,Opponent2_D2,,1H,1375.203541,Duel,Air duel,21.0,11.0,30.0,16.0
2,Huskies,Huskies_F1,,1H,1375.332492,Duel,Air duel,79.0,89.0,70.0,84.0
2,Opponent2,Opponent2_M3,,1H,1631.599396,Duel,Air duel,38.0,8.0,50.0,6.0
2,Huskies,Huskies_D6,,1H,1631.870846,Duel,Air duel,62.0,92.0,50.0,94.0
2,Opponent2,Opponent2_D4,,1H,1912.314347,Duel,Air duel,33.0,20.0,39.0,0.0
2,Huskies,Huskies_F1,,1H,1912.967428,Duel,Air duel,67.0,80.0,61.0,100.0
2,Opponent2,Opponent2_M1,,1H,2285.526998,Duel,Air duel,32.0,9.0,35.0,8.0
2,Huskies,Huskies_M4,,1H,2286.045435,Duel,Air duel,68.0,91.0,65.0,92.0
2,Opponent2,Opponent2_F2,,1H,2780.47695,Duel,Air duel,36.0,4.0,6.0,1.0
2,Huskies,Huskies_D6,,1H,2780.692317,Duel,Air duel,64.0,96.0,94.0,99.0
2,Opponent2,Opponent2_M4,,2H,5.640473999999813,Duel,Air duel,39.0,18.0,36.0,0.0
2,Huskies,Huskies_D6,,2H,5.640473999999813,Duel,Air duel,61.0,82.0,64.0,100.0
2,Opponent2,Opponent2_M3,,2H,47.8872980000001,Duel,Air duel,43.0,19.0,38.0,3.0
2,Huskies,Huskies_D6,,2H,48.40830599999981,Duel,Air duel,57.0,81.0,62.0,97.0
2,Opponent2,Opponent2_D3,,2H,203.86953700000004,Duel,Air duel,31.0,81.0,41.0,82.0
2,Huskies,Huskies_M4,,2H,204.34070599999995,Duel,Air duel,69.0,19.0,59.0,18.0
2,Opponent2,Opponent2_F2,,2H,624.2629069999998,Duel,Air duel,92.0,47.0,72.0,74.0
2,Huskies,Huskies_D1,,2H,624.4272249999999,Duel,Air duel,8.0,53.0,28.0,26.0
2,Opponent2,Opponent2_M3,,2H,850.1662839999999,Duel,Air duel,62.0,25.0,63.0,39.0
2,Huskies,Huskies_D6,,2H,850.619823,Duel,Air duel,38.0,75.0,37.0,61.0
2,Huskies,Huskies_F2,,2H,868.2380459999999,Duel,Air duel,93.0,88.0,76.0,5.0
2,Opponent2,Opponent2_F3,,2H,1195.8960800000004,Duel,Air duel,62.0,21.0,63.0,34.0
2,Huskies,Huskies_M3,,2H,1196.280256,Duel,Air duel,38.0,79.0,37.0,66.0
2,Huskies,Huskies_F1,,2H,1220.8819000000003,Duel,Air duel,70.0,95.0,85.0,86.0
2,Opponent2,Opponent2_D2,,2H,1221.0069439999997,Duel,Air duel,30.0,5.0,15.0,14.0
2,Opponent2,Opponent2_D4,,2H,1468.2033840000004,Duel,Air duel,37.0,38.0,58.0,24.0
2,Huskies,Huskies_F1,,2H,1468.5560690000002,Duel,Air duel,63.0,62.0,42.0,76.0
2,Opponent2,Opponent2_D2,,2H,1542.191084,Duel,Air duel,30.0,39.0,28.0,14.0
2,Huskies,Huskies_F1,,2H,1542.6998759999997,Duel,Air duel,70.0,61.0,72.0,86.0
2,Opponent2,Opponent2_D2,,2H,1619.4636209999999,Duel,Air duel,32.0,34.0,37.0,27.0
2,Huskies,Huskies_F1,,2H,1619.6798950000002,Duel,Air duel,68.0,66.0,63.0,73.0
2,Opponent2,Opponent2_F3,,2H,1660.3676939999996,Duel,Air duel,43.0,22.0,40.0,13.0
2,Huskies,Huskies_M1,,2H,1660.7529949999998,Duel,Air duel,57.0,78.0,60.0,87.0
2,Opponent2,Opponent2_D2,,2H,1759.2564439999996,Duel,Air duel,33.0,35.0,28.0,17.0
2,Huskies,Huskies_F1,,2H,1759.4173030000002,Duel,Air duel,67.0,65.0,72.0,83.0
2,Opponent2,Opponent2_D2,,2H,1831.5478910000002,Duel,Air duel,29.0,35.0,0.0,0.0
2,Huskies,Huskies_F1,,2H,1831.6846130000004,Duel,Air duel,71.0,65.0,100.0,100.0
2,Opponent2,Opponent2_D2,,2H,1985.213581,Duel,Air duel,11.0,48.0,12.0,44.0
2,Huskies,Huskies_F2,,2H,1985.213581,Duel,Air duel,89.0,52.0,88.0,56.0
2,Opponent2,Opponent2_D5,,2H,2023.0068979999996,Duel,Air duel,60.0,95.0,67.0,85.0
2,Huskies,Huskies_M6,,2H,2023.0068979999996,Duel,Air duel,40.0,5.0,33.0,15.0
2,Opponent2,Opponent2_F3,,2H,2088.027714,Duel,Air duel,74.0,84.0,67.0,78.0
2,Huskies,Huskies_M3,,2H,2088.027714,Duel,Air duel,26.0,16.0,33.0,22.0
2,Opponent2,Opponent2_D5,,2H,2105.3771500000003,Duel,Air duel,72.0,96.0,12.0,12.0
2,Huskies,Huskies_M6,,2H,2105.3771500000003,Duel,Air duel,28.0,4.0,88.0,88.0
2,Opponent2,Opponent2_M2,,2H,2214.9221900000002,Duel,Air duel,90.0,43.0,90.0,49.0
2,Huskies,Huskies_D6,,2H,2214.9221900000002,Duel,Air duel,10.0,57.0,10.0,51.0
2,Opponent2,Opponent2_D2,,2H,2495.029227,Duel,Air duel,33.0,18.0,43.0,9.0
2,Huskies,Huskies_F1,,2H,2495.3025740000003,Duel,Air duel,67.0,82.0,57.0,91.0
2,Opponent2,Opponent2_D2,,2H,2676.7909200000004,Duel,Air duel,32.0,30.0,50.0,29.0
2,Huskies,Huskies_F1,,2H,2677.121083,Duel,Air duel,68.0,70.0,50.0,71.0
2,Opponent2,Opponent2_M2,,2H,2941.8554240000003,Duel,Air duel,64.0,30.0,71.0,51.0
2,Huskies,Huskies_M7,,2H,2942.2842229999997,Duel,Air duel,36.0,70.0,29.0,49.0
3,Opponent3,Opponent3_F1,,1H,270.596856,Duel,Air duel,66.0,36.0,66.0,11.0
3,Huskies,Huskies_D1,,1H,270.82255,Duel,Air duel,34.0,64.0,34.0,89.0
3,Opponent3,Opponent3_D4,,1H,388.542604,Duel,Air duel,62.0,8.0,32.0,12.0
3,Huskies,Huskies_D6,,1H,389.01523599999996,Duel,Air duel,38.0,92.0,68.0,88.0
3,Opponent3,Opponent3_F1,,1H,444.95086200000003,Duel,Air duel,54.0,50.0,54.0,67.0
3,Huskies,Huskies_D2,,1H,445.588974,Duel,Air duel,46.0,50.0,46.0,33.0
3,Opponent3,Opponent3_D2,,1H,462.793282,Duel,Air duel,45.0,80.0,31.0,90.0
3,Huskies,Huskies_F3,,1H,463.084429,Duel,Air duel,55.0,20.0,69.0,10.0
3,Huskies,Huskies_G1,,1H,543.379017,Duel,Air duel,52.0,80.0,21.0,88.0
3,Opponent3,Opponent3_D1,,1H,616.711045,Duel,Air duel,36.0,26.0,37.0,34.0
3,Huskies,Huskies_F2,,1H,616.848009,Duel,Air duel,64.0,74.0,63.0,66.0
3,Opponent3,Opponent3_D4,,1H,676.222482,Duel,Air duel,59.0,21.0,63.0,14.0
3,Huskies,Huskies_D6,,1H,676.73517,Duel,Air duel,41.0,79.0,37.0,86.0
3,Opponent3,Opponent3_D4,,1H,816.550834,Duel,Air duel,43.0,26.0,41.0,5.0
3,Huskies,Huskies_D6,,1H,816.84675,Duel,Air duel,57.0,74.0,59.0,95.0
3,Opponent3,Opponent3_F2,,1H,1279.380043,Duel,Air duel,62.0,31.0,43.0,14.0
3,Huskies,Huskies_D1,,1H,1280.191089,Duel,Air duel,38.0,69.0,57.0,86.0
3,Huskies,Huskies_D6,,1H,1343.309899,Duel,Air duel,75.0,74.0,71.0,95.0
3,Opponent3,Opponent3_D4,,1H,1343.561693,Duel,Air duel,25.0,26.0,29.0,5.0
3,Opponent3,Opponent3_F1,,1H,1496.206078,Duel,Air duel,93.0,53.0,100.0,100.0
3,Huskies,Huskies_D2,,1H,1496.438697,Duel,Air duel,7.0,47.0,0.0,0.0
3,Opponent3,Opponent3_D1,,1H,2565.73272,Duel,Air duel,38.0,21.0,59.0,0.0
3,Huskies,Huskies_F2,,1H,2566.06703,Duel,Air duel,62.0,79.0,41.0,100.0
3,Opponent3,Opponent3_D2,,1H,2637.479914,Duel,Air duel,34.0,47.0,65.0,86.0
3,Huskies,Huskies_D1,,1H,2738.110978,Duel,Air duel,35.0,89.0,70.0,96.0
3,Opponent3,Opponent3_F1,,1H,2738.667415,Duel,Air duel,65.0,11.0,30.0,4.0
3,Opponent3,Opponent3_F1,,1H,2739.592703,Duel,Air duel,30.0,4.0,56.0,21.0
3,Opponent3,Opponent3_D3,,1H,2800.166434,Duel,Air duel,30.0,25.0,34.0,31.0
3,Huskies,Huskies_F2,,1H,2801.21816,Duel,Air duel,70.0,75.0,66.0,69.0
3,Opponent3,Opponent3_D1,,2H,153.917187,Duel,Air duel,33.0,19.0,15.0,4.0
3,Huskies,Huskies_D6,,2H,154.43253300000015,Duel,Air duel,67.0,81.0,85.0,96.0
3,Huskies,Huskies_F2,,2H,291.2312259999999,Duel,Air duel,96.0,47.0,91.0,67.0
3,Opponent3,Opponent3_D3,,2H,291.27797199999986,Duel,Air duel,4.0,53.0,9.0,33.0
3,Opponent3,Opponent3_F2,,2H,292.3675669999998,Duel,Air duel,9.0,33.0,22.0,24.0
3,Opponent3,Opponent3_F1,,2H,1084.7971559999996,Duel,Air duel,61.0,40.0,52.0,35.0
3,Huskies,Huskies_D2,,2H,1084.9125210000002,Duel,Air duel,39.0,60.0,48.0,65.0
3,Huskies,Huskies_F1,,2H,1165.383933,Duel,Air duel,72.0,75.0,65.0,76.0
3,Opponent3,Opponent3_D1,,2H,1165.4517509999996,Duel,Air duel,28.0,25.0,35.0,24.0
3,Opponent3,Opponent3_M2,,2H,1230.5966319999998,Duel,Air duel,16.0,76.0,12.0,71.0
3,Huskies,Huskies_D4,,2H,1231.9404489999997,Duel,Air duel,84.0,24.0,88.0,29.0
3,Opponent3,Opponent3_D3,,2H,1373.6562510000003,Duel,Air duel,38.0,61.0,40.0,85.0
3,Huskies,Huskies_F1,,2H,1374.705325,Duel,Air duel,62.0,39.0,60.0,15.0
3,Opponent3,Opponent3_D2,,2H,1445.1167349999996,Duel,Air duel,11.0,60.0,21.0,47.0
3,Huskies,Huskies_F1,,2H,1445.498823,Duel,Air duel,89.0,40.0,79.0,53.0
3,Huskies,Huskies_F1,,2H,1973.5066660000002,Duel,Air duel,68.0,32.0,88.0,35.0
3,Opponent3,Opponent3_D2,,2H,1973.5222839999997,Duel,Air duel,32.0,68.0,12.0,65.0
3,Huskies,Huskies_M7,,2H,2143.7094100000004,Duel,Air duel,73.0,42.0,83.0,49.0
3,Opponent3,Opponent3_M1,,2H,2143.8547630000003,Duel,Air duel,27.0,58.0,17.0,51.0
3,Huskies,Huskies_F1,,2H,2272.630644,Duel,Air duel,78.0,93.0,61.0,85.0
3,Opponent3,Opponent3_D3,,2H,2355.991534,Duel,Air duel,9.0,54.0,6.0,54.0
3,Huskies,Huskies_D2,,2H,2356.70092,Duel,Air duel,91.0,46.0,94.0,46.0
3,Huskies,Huskies_F1,,2H,2504.527387,Duel,Air duel,73.0,33.0,88.0,45.0
3,Opponent3,Opponent3_D3,,2H,2504.5925989999996,Duel,Air duel,27.0,67.0,12.0,55.0
3,Huskies,Huskies_F1,,2H,2554.4654140000002,Duel,Air duel,83.0,62.0,90.0,9.0
3,Huskies,Huskies_F1,,2H,2685.780441,Duel,Air duel,72.0,75.0,75.0,71.0
3,Opponent3,Opponent3_D1,,2H,2685.820576,Duel,Air duel,28.0,25.0,25.0,29.0
3,Huskies,Huskies_F1,,2H,2745.2730279999996,Duel,Air duel,64.0,31.0,76.0,27.0
3,Opponent3,Opponent3_D5,,2H,2745.274329,Duel,Air duel,36.0,69.0,24.0,73.0
4,Huskies,Huskies_D4,,1H,32.07265,Duel,Air duel,61.0,7.0,41.0,3.0
4,Opponent4,Opponent4_D4,,1H,32.07265,Duel,Air duel,39.0,93.0,59.0,97.0
